DateTime,time,station,dd,ff,ffam,p,rf,rr,tl,so,pred,cglo,substation
2017-10-13 12:00:00+00:00,2017-10-13 12:00:00+00:00,11112,306.0,1.4,1.5,979.1,68.0,0.0,18.4,600.0,,527.0,
2017-10-13 12:10:00+00:00,2017-10-13 12:10:00+00:00,11112,332.0,1.0,1.2,979.0,68.0,0.0,18.3,600.0,,481.0,
2017-10-13 12:20:00+00:00,2017-10-13 12:20:00+00:00,11112,327.0,1.6,1.7,979.0,71.0,0.0,17.3,392.0,,229.0,
2017-10-13 12:30:00+00:00,2017-10-13 12:30:00+00:00,11112,339.0,1.5,1.8,978.9,72.0,0.0,17.6,600.0,,450.0,
2017-10-13 12:40:00+00:00,2017-10-13 12:40:00+00:00,11112,350.0,1.5,1.7,978.9,68.0,0.0,17.6,600.0,,473.0,
2017-10-13 12:50:00+00:00,2017-10-13 12:50:00+00:00,11112,329.0,1.5,1.7,978.8,67.0,0.0,18.0,600.0,,481.0,
2017-10-13 13:00:00+00:00,2017-10-13 13:00:00+00:00,11112,318.0,1.3,1.5,978.7,65.0,0.0,18.3,600.0,,489.0,
2017-10-13 13:10:00+00:00,2017-10-13 13:10:00+00:00,11112,307.0,1.9,2.0,978.8,62.0,0.0,18.3,600.0,,466.0,
2017-10-13 13:20:00+00:00,2017-10-13 13:20:00+00:00,11112,319.0,1.3,1.6,978.8,62.0,0.0,18.6,600.0,,458.0,
2017-10-13 13:30:00+00:00,2017-10-13 13:30:00+00:00,11112,353.0,1.3,1.5,978.7,60.0,0.0,18.7,600.0,,450.0,
2017-10-13 13:40:00+00:00,2017-10-13 13:40:00+00:00,11112,315.0,1.1,1.2,978.7,59.0,0.0,18.8,600.0,,427.0,
2017-10-13 13:50:00+00:00,2017-10-13 13:50:00+00:00,11112,349.0,1.1,1.2,978.7,60.0,0.0,19.1,600.0,,374.0,
2017-10-13 14:00:00+00:00,2017-10-13 14:00:00+00:00,11112,331.0,0.8,1.1,978.7,60.0,0.0,19.4,600.0,,366.0,
2017-10-13 14:10:00+00:00,2017-10-13 14:10:00+00:00,11112,296.0,1.3,1.4,978.6,64.0,0.0,18.9,600.0,,328.0,
2017-10-13 14:20:00+00:00,2017-10-13 14:20:00+00:00,11112,272.0,1.3,1.4,978.5,66.0,0.0,18.3,600.0,,252.0,
2017-10-13 14:30:00+00:00,2017-10-13 14:30:00+00:00,11112,319.0,1.2,1.2,978.5,65.0,0.0,18.0,600.0,,191.0,
2017-10-13 14:40:00+00:00,2017-10-13 14:40:00+00:00,11112,350.0,1.3,1.4,978.5,63.0,0.0,18.3,600.0,,237.0,
2017-10-13 14:50:00+00:00,2017-10-13 14:50:00+00:00,11112,342.0,1.2,1.3,978.4,65.0,0.0,18.6,600.0,,244.0,
2017-10-13 15:00:00+00:00,2017-10-13 15:00:00+00:00,11112,341.0,1.2,1.3,978.2,65.0,0.0,18.4,600.0,,244.0,
2017-10-13 15:10:00+00:00,2017-10-13 15:10:00+00:00,11112,359.0,1.2,1.2,978.2,63.0,0.0,18.6,600.0,,221.0,
2017-10-13 15:20:00+00:00,2017-10-13 15:20:00+00:00,11112,359.0,1.3,1.3,978.2,66.0,0.0,18.3,600.0,,176.0,
2017-10-13 15:30:00+00:00,2017-10-13 15:30:00+00:00,11112,356.0,1.2,1.2,978.4,67.0,0.0,18.5,600.0,,168.0,
2017-10-13 15:40:00+00:00,2017-10-13 15:40:00+00:00,11112,1.0,1.5,1.5,978.4,68.0,0.0,17.9,600.0,,145.0,
2017-10-13 15:50:00+00:00,2017-10-13 15:50:00+00:00,11112,1.0,1.2,1.3,978.4,71.0,0.0,17.3,139.0,,53.0,
2017-10-13 16:00:00+00:00,2017-10-13 16:00:00+00:00,11112,2.0,1.0,1.0,978.4,74.0,0.0,16.6,0.0,,31.0,
2017-10-13 16:10:00+00:00,2017-10-13 16:10:00+00:00,11112,71.0,0.6,0.6,978.4,76.0,0.0,16.3,0.0,,23.0,
2017-10-13 16:20:00+00:00,2017-10-13 16:20:00+00:00,11112,58.0,0.5,0.6,978.2,79.0,0.0,15.7,0.0,,23.0,
2017-10-13 16:30:00+00:00,2017-10-13 16:30:00+00:00,11112,360.0,0.3,0.4,978.2,83.0,0.0,15.1,0.0,,15.0,
2017-10-13 16:40:00+00:00,2017-10-13 16:40:00+00:00,11112,127.0,0.1,0.2,978.5,84.0,0.0,14.9,0.0,,8.0,
2017-10-13 16:50:00+00:00,2017-10-13 16:50:00+00:00,11112,356.0,0.4,0.4,978.6,85.0,0.0,14.4,0.0,,0.0,
2017-10-13 17:00:00+00:00,2017-10-13 17:00:00+00:00,11112,17.0,0.5,0.7,978.7,89.0,0.0,14.1,0.0,,0.0,
2017-10-13 17:10:00+00:00,2017-10-13 17:10:00+00:00,11112,103.0,0.5,0.5,978.9,88.0,0.0,13.9,0.0,,0.0,
2017-10-13 17:20:00+00:00,2017-10-13 17:20:00+00:00,11112,125.0,0.4,0.4,978.9,89.0,0.0,13.6,0.0,,0.0,
2017-10-13 17:30:00+00:00,2017-10-13 17:30:00+00:00,11112,185.0,0.4,0.5,979.0,91.0,0.0,13.6,0.0,,0.0,
2017-10-13 17:40:00+00:00,2017-10-13 17:40:00+00:00,11112,145.0,0.3,0.4,979.1,92.0,0.0,13.4,0.0,,0.0,
2017-10-13 17:50:00+00:00,2017-10-13 17:50:00+00:00,11112,139.0,0.3,0.3,979.1,92.0,0.0,13.2,0.0,,0.0,
2017-10-13 18:00:00+00:00,2017-10-13 18:00:00+00:00,11112,105.0,0.3,0.4,979.1,92.0,0.0,12.6,0.0,,0.0,
2017-10-13 18:10:00+00:00,2017-10-13 18:10:00+00:00,11112,60.0,0.4,0.4,979.2,94.0,0.0,12.2,0.0,,0.0,
2017-10-13 18:20:00+00:00,2017-10-13 18:20:00+00:00,11112,12.0,0.3,0.3,979.2,94.0,0.0,12.2,0.0,,0.0,
2017-10-13 18:30:00+00:00,2017-10-13 18:30:00+00:00,11112,349.0,0.5,0.5,979.2,95.0,0.0,11.9,0.0,,0.0,
2017-10-13 18:40:00+00:00,2017-10-13 18:40:00+00:00,11112,296.0,0.4,0.4,979.3,96.0,0.0,11.9,0.0,,0.0,
2017-10-13 18:50:00+00:00,2017-10-13 18:50:00+00:00,11112,237.0,0.4,0.5,979.5,97.0,0.0,11.7,0.0,,0.0,
2017-10-13 19:00:00+00:00,2017-10-13 19:00:00+00:00,11112,192.0,0.4,0.4,979.6,97.0,0.0,11.8,0.0,,0.0,
2017-10-13 19:10:00+00:00,2017-10-13 19:10:00+00:00,11112,185.0,0.4,0.4,979.5,96.0,0.0,11.6,0.0,,0.0,
2017-10-13 19:20:00+00:00,2017-10-13 19:20:00+00:00,11112,160.0,0.7,0.8,979.5,96.0,0.0,11.7,0.0,,0.0,
2017-10-13 19:30:00+00:00,2017-10-13 19:30:00+00:00,11112,187.0,1.6,1.6,979.5,90.0,0.0,12.0,0.0,,0.0,
2017-10-13 19:40:00+00:00,2017-10-13 19:40:00+00:00,11112,185.0,0.7,0.7,979.5,92.0,0.0,11.4,0.0,,0.0,
2017-10-13 19:50:00+00:00,2017-10-13 19:50:00+00:00,11112,54.0,0.5,0.5,979.6,94.0,0.0,10.9,0.0,,0.0,
2017-10-13 20:00:00+00:00,2017-10-13 20:00:00+00:00,11112,51.0,0.4,0.4,979.6,95.0,0.0,11.0,0.0,,0.0,
2017-10-13 20:10:00+00:00,2017-10-13 20:10:00+00:00,11112,337.0,0.3,0.4,979.7,95.0,0.0,10.7,0.0,,0.0,
2017-10-13 20:20:00+00:00,2017-10-13 20:20:00+00:00,11112,155.0,0.2,0.3,979.7,95.0,0.0,10.9,0.0,,0.0,
2017-10-13 20:30:00+00:00,2017-10-13 20:30:00+00:00,11112,63.0,0.5,0.5,979.7,96.0,0.0,10.5,0.0,,0.0,
2017-10-13 20:40:00+00:00,2017-10-13 20:40:00+00:00,11112,99.0,0.2,0.4,979.6,96.0,0.0,10.8,0.0,,0.0,
2017-10-13 20:50:00+00:00,2017-10-13 20:50:00+00:00,11112,171.0,0.3,0.4,979.6,97.0,0.0,10.6,0.0,,0.0,
2017-10-13 21:00:00+00:00,2017-10-13 21:00:00+00:00,11112,63.0,0.3,0.5,979.6,96.0,0.0,10.1,0.0,,0.0,
2017-10-13 21:10:00+00:00,2017-10-13 21:10:00+00:00,11112,265.0,0.3,0.5,979.6,98.0,0.0,10.4,0.0,,0.0,
2017-10-13 21:20:00+00:00,2017-10-13 21:20:00+00:00,11112,233.0,0.8,0.9,979.5,98.0,0.0,10.2,0.0,,0.0,
2017-10-13 21:30:00+00:00,2017-10-13 21:30:00+00:00,11112,290.0,0.3,0.4,979.6,98.0,0.0,9.9,0.0,,0.0,
2017-10-13 21:40:00+00:00,2017-10-13 21:40:00+00:00,11112,265.0,0.4,0.6,979.6,98.0,0.0,10.0,0.0,,0.0,
2017-10-13 21:50:00+00:00,2017-10-13 21:50:00+00:00,11112,195.0,0.4,0.4,979.7,97.0,0.0,10.2,0.0,,0.0,
2017-10-13 22:00:00+00:00,2017-10-13 22:00:00+00:00,11112,102.0,0.7,0.8,979.7,97.0,0.0,9.7,0.0,,0.0,
2017-10-13 22:10:00+00:00,2017-10-13 22:10:00+00:00,11112,134.0,0.6,0.6,979.7,96.0,0.0,9.9,0.0,,0.0,
2017-10-13 22:20:00+00:00,2017-10-13 22:20:00+00:00,11112,218.0,0.5,0.6,979.7,97.0,0.0,9.7,0.0,,0.0,
2017-10-13 22:30:00+00:00,2017-10-13 22:30:00+00:00,11112,60.0,0.4,0.5,979.7,97.0,0.0,9.2,0.0,,0.0,
2017-10-13 22:40:00+00:00,2017-10-13 22:40:00+00:00,11112,208.0,0.3,0.3,979.7,98.0,0.0,9.6,0.0,,0.0,
2017-10-13 22:50:00+00:00,2017-10-13 22:50:00+00:00,11112,255.0,0.4,0.5,979.7,98.0,0.0,9.6,0.0,,0.0,
2017-10-13 23:00:00+00:00,2017-10-13 23:00:00+00:00,11112,106.0,0.7,0.8,979.7,97.0,0.0,9.0,0.0,,0.0,
2017-10-13 23:10:00+00:00,2017-10-13 23:10:00+00:00,11112,105.0,0.6,0.7,979.7,97.0,0.0,9.2,0.0,,0.0,
2017-10-13 23:20:00+00:00,2017-10-13 23:20:00+00:00,11112,51.0,0.3,0.4,979.8,97.0,0.0,9.3,0.0,,0.0,
2017-10-13 23:30:00+00:00,2017-10-13 23:30:00+00:00,11112,299.0,0.1,0.4,979.9,98.0,0.0,9.2,0.0,,0.0,
2017-10-13 23:40:00+00:00,2017-10-13 23:40:00+00:00,11112,159.0,0.4,0.5,979.9,98.0,0.0,9.4,0.0,,0.0,
2017-10-13 23:50:00+00:00,2017-10-13 23:50:00+00:00,11112,145.0,0.6,0.6,979.9,98.0,0.0,9.3,0.0,,0.0,
2017-10-14 00:00:00+00:00,2017-10-14 00:00:00+00:00,11112,180.0,0.3,0.3,979.9,98.0,0.0,9.3,0.0,,0.0,
2017-10-14 00:10:00+00:00,2017-10-14 00:10:00+00:00,11112,124.0,0.3,0.3,979.8,97.0,0.0,9.2,0.0,,0.0,
2017-10-14 00:20:00+00:00,2017-10-14 00:20:00+00:00,11112,211.0,0.4,0.4,979.7,98.0,0.0,9.1,0.0,,0.0,
2017-10-14 00:30:00+00:00,2017-10-14 00:30:00+00:00,11112,227.0,0.8,0.8,979.7,98.0,0.0,9.3,0.0,,0.0,
2017-10-14 00:40:00+00:00,2017-10-14 00:40:00+00:00,11112,189.0,0.2,0.4,979.7,98.0,0.0,9.1,0.0,,0.0,
2017-10-14 00:50:00+00:00,2017-10-14 00:50:00+00:00,11112,77.0,0.7,0.7,979.6,98.0,0.0,8.5,0.0,,0.0,
2017-10-14 01:00:00+00:00,2017-10-14 01:00:00+00:00,11112,90.0,0.6,0.6,979.7,98.0,0.0,8.6,0.0,,0.0,
2017-10-14 01:10:00+00:00,2017-10-14 01:10:00+00:00,11112,313.0,0.3,0.6,979.6,98.0,0.0,8.7,0.0,,0.0,
2017-10-14 01:20:00+00:00,2017-10-14 01:20:00+00:00,11112,232.0,0.2,0.3,979.6,98.0,0.0,8.5,0.0,,0.0,
2017-10-14 01:30:00+00:00,2017-10-14 01:30:00+00:00,11112,328.0,0.4,0.6,979.6,98.0,0.0,8.4,0.0,,0.0,
2017-10-14 01:40:00+00:00,2017-10-14 01:40:00+00:00,11112,8.0,0.8,0.8,979.5,99.0,0.0,8.3,0.0,,0.0,
2017-10-14 01:50:00+00:00,2017-10-14 01:50:00+00:00,11112,312.0,0.3,0.8,979.5,99.0,0.0,8.7,0.0,,0.0,
2017-10-14 02:00:00+00:00,2017-10-14 02:00:00+00:00,11112,301.0,0.7,0.8,979.5,99.0,0.0,8.5,0.0,,0.0,
2017-10-14 02:10:00+00:00,2017-10-14 02:10:00+00:00,11112,4.0,0.3,0.4,979.5,99.0,0.0,8.4,0.0,,0.0,
2017-10-14 02:20:00+00:00,2017-10-14 02:20:00+00:00,11112,138.0,0.5,0.5,979.6,99.0,0.0,8.6,0.0,,0.0,
2017-10-14 02:30:00+00:00,2017-10-14 02:30:00+00:00,11112,161.0,0.4,0.4,979.5,99.0,0.0,8.3,0.0,,0.0,
2017-10-14 02:40:00+00:00,2017-10-14 02:40:00+00:00,11112,128.0,0.7,0.7,979.6,98.0,0.0,8.4,0.0,,0.0,
2017-10-14 02:50:00+00:00,2017-10-14 02:50:00+00:00,11112,128.0,0.5,0.5,979.7,98.0,0.0,8.1,0.0,,0.0,
2017-10-14 03:00:00+00:00,2017-10-14 03:00:00+00:00,11112,140.0,0.2,0.2,979.7,98.0,0.0,8.3,0.0,,0.0,
2017-10-14 03:10:00+00:00,2017-10-14 03:10:00+00:00,11112,89.0,0.2,0.3,979.7,98.0,0.0,8.0,0.0,,0.0,
2017-10-14 03:20:00+00:00,2017-10-14 03:20:00+00:00,11112,330.0,0.4,0.5,979.7,98.0,0.0,8.0,0.0,,0.0,
2017-10-14 03:30:00+00:00,2017-10-14 03:30:00+00:00,11112,255.0,0.3,0.4,979.7,99.0,0.0,8.0,0.0,,0.0,
2017-10-14 03:40:00+00:00,2017-10-14 03:40:00+00:00,11112,199.0,0.7,0.7,979.8,99.0,0.0,8.1,0.0,,0.0,
2017-10-14 03:50:00+00:00,2017-10-14 03:50:00+00:00,11112,215.0,0.5,0.6,979.8,99.0,0.0,8.0,0.0,,0.0,
2017-10-14 04:00:00+00:00,2017-10-14 04:00:00+00:00,11112,172.0,0.3,0.4,979.9,99.0,0.0,7.9,0.0,,0.0,
2017-10-14 04:10:00+00:00,2017-10-14 04:10:00+00:00,11112,145.0,0.5,0.6,979.9,99.0,0.0,7.8,0.0,,0.0,
2017-10-14 04:20:00+00:00,2017-10-14 04:20:00+00:00,11112,79.0,0.4,0.4,979.9,98.0,0.0,7.4,0.0,,0.0,
2017-10-14 04:30:00+00:00,2017-10-14 04:30:00+00:00,11112,314.0,0.1,0.4,979.9,98.0,0.0,7.6,0.0,,0.0,
2017-10-14 04:40:00+00:00,2017-10-14 04:40:00+00:00,11112,258.0,0.9,1.0,979.9,99.0,0.0,7.3,0.0,,0.0,
2017-10-14 04:50:00+00:00,2017-10-14 04:50:00+00:00,11112,242.0,0.9,1.0,980.0,99.0,0.0,7.3,0.0,,0.0,
2017-10-14 05:00:00+00:00,2017-10-14 05:00:00+00:00,11112,263.0,0.6,0.6,980.1,99.0,0.0,7.2,0.0,,0.0,
2017-10-14 05:10:00+00:00,2017-10-14 05:10:00+00:00,11112,51.0,0.2,0.4,980.1,99.0,0.0,6.8,0.0,,0.0,
2017-10-14 05:20:00+00:00,2017-10-14 05:20:00+00:00,11112,70.0,0.5,0.5,980.1,99.0,0.0,6.8,0.0,,0.0,
2017-10-14 05:30:00+00:00,2017-10-14 05:30:00+00:00,11112,116.0,0.4,0.4,980.0,99.0,0.0,7.0,0.0,,0.0,
2017-10-14 05:40:00+00:00,2017-10-14 05:40:00+00:00,11112,163.0,0.3,0.3,980.1,99.0,0.0,7.2,0.0,,0.0,
2017-10-14 05:50:00+00:00,2017-10-14 05:50:00+00:00,11112,287.0,0.4,0.5,980.1,100.0,0.0,7.1,0.0,,8.0,
2017-10-14 06:00:00+00:00,2017-10-14 06:00:00+00:00,11112,233.0,0.4,0.5,980.1,100.0,0.0,7.2,0.0,,8.0,
2017-10-14 06:10:00+00:00,2017-10-14 06:10:00+00:00,11112,141.0,0.3,0.3,980.3,99.0,0.0,7.2,0.0,,15.0,
2017-10-14 06:20:00+00:00,2017-10-14 06:20:00+00:00,11112,170.0,0.5,0.6,980.3,100.0,0.0,7.5,0.0,,15.0,
2017-10-14 06:30:00+00:00,2017-10-14 06:30:00+00:00,11112,261.0,0.3,0.4,980.5,100.0,0.0,7.1,0.0,,23.0,
2017-10-14 06:40:00+00:00,2017-10-14 06:40:00+00:00,11112,342.0,0.4,0.4,980.5,100.0,0.0,7.1,146.0,,38.0,
2017-10-14 06:50:00+00:00,2017-10-14 06:50:00+00:00,11112,89.0,0.4,0.4,980.5,100.0,0.0,7.9,600.0,,122.0,
2017-10-14 07:00:00+00:00,2017-10-14 07:00:00+00:00,11112,101.0,0.4,0.4,980.5,100.0,0.0,8.8,600.0,,145.0,
2017-10-14 07:10:00+00:00,2017-10-14 07:10:00+00:00,11112,55.0,0.1,0.2,980.7,99.0,0.0,9.4,600.0,,168.0,
2017-10-14 07:20:00+00:00,2017-10-14 07:20:00+00:00,11112,52.0,0.3,0.3,980.8,98.0,0.0,9.9,600.0,,198.0,
2017-10-14 07:30:00+00:00,2017-10-14 07:30:00+00:00,11112,84.0,0.1,0.2,980.9,95.0,0.0,10.4,600.0,,244.0,
2017-10-14 07:40:00+00:00,2017-10-14 07:40:00+00:00,11112,47.0,0.3,0.4,980.9,91.0,0.0,11.0,600.0,,282.0,
2017-10-14 07:50:00+00:00,2017-10-14 07:50:00+00:00,11112,349.0,0.4,0.5,980.9,90.0,0.0,11.6,600.0,,290.0,
2017-10-14 08:00:00+00:00,2017-10-14 08:00:00+00:00,11112,255.0,0.7,0.8,980.9,88.0,0.0,11.7,600.0,,282.0,
2017-10-14 08:10:00+00:00,2017-10-14 08:10:00+00:00,11112,269.0,0.3,0.5,980.8,87.0,0.0,12.4,600.0,,290.0,
2017-10-14 08:20:00+00:00,2017-10-14 08:20:00+00:00,11112,286.0,0.4,0.6,980.9,83.0,0.0,13.1,600.0,,328.0,
2017-10-14 08:30:00+00:00,2017-10-14 08:30:00+00:00,11112,323.0,0.7,0.8,980.9,83.0,0.0,13.2,600.0,,374.0,
2017-10-14 08:40:00+00:00,2017-10-14 08:40:00+00:00,11112,266.0,0.4,0.6,980.9,83.0,0.0,13.3,600.0,,397.0,
2017-10-14 08:50:00+00:00,2017-10-14 08:50:00+00:00,11112,314.0,0.2,0.5,980.9,82.0,0.0,14.2,600.0,,427.0,
2017-10-14 09:00:00+00:00,2017-10-14 09:00:00+00:00,11112,65.0,1.0,1.1,980.9,76.0,0.0,14.2,600.0,,458.0,
2017-10-14 09:10:00+00:00,2017-10-14 09:10:00+00:00,11112,47.0,0.5,0.7,980.8,76.0,0.0,14.7,600.0,,458.0,
2017-10-14 09:20:00+00:00,2017-10-14 09:20:00+00:00,11112,105.0,0.8,0.9,980.7,74.0,0.0,15.0,600.0,,473.0,
