DateTime,time,station,dd,ff,ffam,p,rf,rr,tl,so,pred,cglo,substation
2017-10-13 12:00:00+00:00,2017-10-13 12:00:00+00:00,127,179.0,0.6,0.7,921.1,62.0,0.0,14.7,600.0,,411.0,14822.0
2017-10-13 12:10:00+00:00,2017-10-13 12:10:00+00:00,127,191.0,0.8,0.9,921.0,64.0,0.0,14.4,600.0,,419.0,14822.0
2017-10-13 12:20:00+00:00,2017-10-13 12:20:00+00:00,127,162.0,0.7,0.7,921.0,63.0,0.0,14.5,600.0,,450.0,14822.0
2017-10-13 12:30:00+00:00,2017-10-13 12:30:00+00:00,127,179.0,0.8,0.8,920.9,62.0,0.0,15.0,600.0,,465.0,14822.0
2017-10-13 12:40:00+00:00,2017-10-13 12:40:00+00:00,127,138.0,0.5,0.5,920.8,60.0,0.0,15.7,600.0,,473.0,14822.0
2017-10-13 12:50:00+00:00,2017-10-13 12:50:00+00:00,127,124.0,0.7,0.8,920.8,60.0,0.0,15.6,600.0,,442.0,14822.0
2017-10-13 13:00:00+00:00,2017-10-13 13:00:00+00:00,127,155.0,0.6,0.6,920.7,62.0,0.0,15.5,600.0,,388.0,14822.0
2017-10-13 13:10:00+00:00,2017-10-13 13:10:00+00:00,127,158.0,0.5,0.6,920.7,61.0,0.0,15.5,600.0,,372.0,14822.0
2017-10-13 13:20:00+00:00,2017-10-13 13:20:00+00:00,127,180.0,0.8,0.8,920.7,63.0,0.0,15.1,600.0,,333.0,14822.0
2017-10-13 13:30:00+00:00,2017-10-13 13:30:00+00:00,127,177.0,0.8,0.9,920.7,62.0,0.0,15.0,600.0,,318.0,14822.0
2017-10-13 13:40:00+00:00,2017-10-13 13:40:00+00:00,127,163.0,0.7,0.8,920.7,60.0,0.0,15.9,600.0,,388.0,14822.0
2017-10-13 13:50:00+00:00,2017-10-13 13:50:00+00:00,127,183.0,0.9,1.0,920.5,60.0,0.0,15.7,600.0,,411.0,14822.0
2017-10-13 14:00:00+00:00,2017-10-13 14:00:00+00:00,127,190.0,1.0,1.0,920.5,58.0,0.0,15.9,600.0,,380.0,14822.0
2017-10-13 14:10:00+00:00,2017-10-13 14:10:00+00:00,127,168.0,0.6,0.7,920.5,60.0,0.0,15.6,600.0,,326.0,14822.0
2017-10-13 14:20:00+00:00,2017-10-13 14:20:00+00:00,127,157.0,0.6,0.7,920.5,62.0,0.0,15.3,600.0,,264.0,14822.0
2017-10-13 14:30:00+00:00,2017-10-13 14:30:00+00:00,127,132.0,1.1,1.2,920.8,61.0,0.0,15.1,600.0,,194.0,14822.0
2017-10-13 14:40:00+00:00,2017-10-13 14:40:00+00:00,127,172.0,0.8,0.8,920.8,66.0,0.0,14.4,600.0,,140.0,14822.0
2017-10-13 14:50:00+00:00,2017-10-13 14:50:00+00:00,127,172.0,0.6,0.7,920.7,70.0,0.0,13.9,600.0,,124.0,14822.0
2017-10-13 15:00:00+00:00,2017-10-13 15:00:00+00:00,127,185.0,0.8,0.9,920.7,70.0,0.0,13.7,600.0,,116.0,14822.0
2017-10-13 15:10:00+00:00,2017-10-13 15:10:00+00:00,127,179.0,0.9,1.0,920.7,72.0,0.0,13.3,425.0,,85.0,14822.0
2017-10-13 15:20:00+00:00,2017-10-13 15:20:00+00:00,127,186.0,1.8,1.8,920.7,72.0,0.0,12.8,73.0,,62.0,14822.0
2017-10-13 15:30:00+00:00,2017-10-13 15:30:00+00:00,127,176.0,1.3,1.3,920.8,73.0,0.0,12.4,441.0,,54.0,14822.0
2017-10-13 15:40:00+00:00,2017-10-13 15:40:00+00:00,127,180.0,1.6,1.6,920.8,71.0,0.0,12.2,600.0,,47.0,14822.0
2017-10-13 15:50:00+00:00,2017-10-13 15:50:00+00:00,127,180.0,1.4,1.4,920.9,69.0,0.0,12.1,600.0,,39.0,14822.0
2017-10-13 16:00:00+00:00,2017-10-13 16:00:00+00:00,127,176.0,1.5,1.5,920.9,69.0,0.0,11.7,574.0,,31.0,14822.0
2017-10-13 16:10:00+00:00,2017-10-13 16:10:00+00:00,127,180.0,1.8,1.8,921.0,68.0,0.0,11.5,369.0,,23.0,14822.0
2017-10-13 16:20:00+00:00,2017-10-13 16:20:00+00:00,127,175.0,1.5,1.5,921.1,68.0,0.0,11.3,0.0,,16.0,14822.0
2017-10-13 16:30:00+00:00,2017-10-13 16:30:00+00:00,127,179.0,1.7,1.7,921.1,68.0,0.0,11.1,0.0,,8.0,14822.0
2017-10-13 16:40:00+00:00,2017-10-13 16:40:00+00:00,127,179.0,1.7,1.7,921.3,66.0,0.0,11.1,0.0,,0.0,14822.0
2017-10-13 16:50:00+00:00,2017-10-13 16:50:00+00:00,127,179.0,1.7,1.8,921.3,68.0,0.0,10.9,0.0,,0.0,14822.0
2017-10-13 17:00:00+00:00,2017-10-13 17:00:00+00:00,127,187.0,2.2,2.2,921.4,68.0,0.0,11.0,0.0,,0.0,14822.0
2017-10-13 17:10:00+00:00,2017-10-13 17:10:00+00:00,127,188.0,2.2,2.2,921.5,67.0,0.0,11.0,0.0,,0.0,14822.0
2017-10-13 17:20:00+00:00,2017-10-13 17:20:00+00:00,127,184.0,2.1,2.1,921.6,67.0,0.0,10.9,0.0,,0.0,14822.0
2017-10-13 17:30:00+00:00,2017-10-13 17:30:00+00:00,127,184.0,2.0,2.0,921.8,67.0,0.0,10.9,0.0,,0.0,14822.0
2017-10-13 17:40:00+00:00,2017-10-13 17:40:00+00:00,127,187.0,2.2,2.2,921.8,68.0,0.0,10.8,0.0,,0.0,14822.0
2017-10-13 17:50:00+00:00,2017-10-13 17:50:00+00:00,127,185.0,2.2,2.2,921.8,67.0,0.0,10.7,0.0,,0.0,14822.0
2017-10-13 18:00:00+00:00,2017-10-13 18:00:00+00:00,127,181.0,1.9,1.9,921.9,66.0,0.0,10.5,0.0,,0.0,14822.0
2017-10-13 18:10:00+00:00,2017-10-13 18:10:00+00:00,127,176.0,1.3,1.4,921.9,67.0,0.0,10.5,0.0,,0.0,14822.0
2017-10-13 18:20:00+00:00,2017-10-13 18:20:00+00:00,127,171.0,1.3,1.3,922.0,68.0,0.0,10.4,0.0,,0.0,14822.0
2017-10-13 18:30:00+00:00,2017-10-13 18:30:00+00:00,127,175.0,1.3,1.3,922.2,68.0,0.0,10.3,0.0,,0.0,14822.0
2017-10-13 18:40:00+00:00,2017-10-13 18:40:00+00:00,127,177.0,1.4,1.4,922.2,68.0,0.0,10.2,0.0,,0.0,14822.0
2017-10-13 18:50:00+00:00,2017-10-13 18:50:00+00:00,127,172.0,1.5,1.5,922.3,69.0,0.0,10.1,0.0,,0.0,14822.0
2017-10-13 19:00:00+00:00,2017-10-13 19:00:00+00:00,127,176.0,1.4,1.4,922.4,69.0,0.0,10.0,0.0,,0.0,14822.0
2017-10-13 19:10:00+00:00,2017-10-13 19:10:00+00:00,127,173.0,1.3,1.3,922.5,68.0,0.0,10.0,0.0,,0.0,14822.0
2017-10-13 19:20:00+00:00,2017-10-13 19:20:00+00:00,127,179.0,1.3,1.3,922.6,69.0,0.0,10.0,0.0,,0.0,14822.0
2017-10-13 19:30:00+00:00,2017-10-13 19:30:00+00:00,127,176.0,1.4,1.4,922.7,72.0,0.0,10.0,0.0,,0.0,14822.0
2017-10-13 19:40:00+00:00,2017-10-13 19:40:00+00:00,127,178.0,1.5,1.5,922.9,73.0,0.0,9.9,0.0,,0.0,14822.0
2017-10-13 19:50:00+00:00,2017-10-13 19:50:00+00:00,127,179.0,1.5,1.5,922.7,73.0,0.0,9.8,0.0,,0.0,14822.0
2017-10-13 20:00:00+00:00,2017-10-13 20:00:00+00:00,127,173.0,1.3,1.3,922.7,73.0,0.0,9.7,0.0,,0.0,14822.0
2017-10-13 20:10:00+00:00,2017-10-13 20:10:00+00:00,127,181.0,1.4,1.4,922.7,74.0,0.0,9.7,0.0,,0.0,14822.0
2017-10-13 20:20:00+00:00,2017-10-13 20:20:00+00:00,127,183.0,1.4,1.4,922.7,74.0,0.0,9.7,0.0,,0.0,14822.0
2017-10-13 20:30:00+00:00,2017-10-13 20:30:00+00:00,127,180.0,1.6,1.6,922.7,74.0,0.0,9.7,0.0,,0.0,14822.0
2017-10-13 20:40:00+00:00,2017-10-13 20:40:00+00:00,127,179.0,1.4,1.4,922.7,73.0,0.0,9.6,0.0,,0.0,14822.0
2017-10-13 20:50:00+00:00,2017-10-13 20:50:00+00:00,127,223.0,0.5,0.8,922.9,77.0,0.0,8.9,0.0,,0.0,14822.0
2017-10-13 21:00:00+00:00,2017-10-13 21:00:00+00:00,127,171.0,0.7,0.8,923.0,76.0,0.0,9.2,0.0,,0.0,14822.0
2017-10-13 21:10:00+00:00,2017-10-13 21:10:00+00:00,127,179.0,0.8,0.9,923.0,76.0,0.0,9.4,0.0,,0.0,14822.0
2017-10-13 21:20:00+00:00,2017-10-13 21:20:00+00:00,127,181.0,0.9,0.9,922.9,75.0,0.0,9.3,0.0,,0.0,14822.0
2017-10-13 21:30:00+00:00,2017-10-13 21:30:00+00:00,127,181.0,1.1,1.2,922.9,75.0,0.0,9.3,0.0,,0.0,14822.0
2017-10-13 21:40:00+00:00,2017-10-13 21:40:00+00:00,127,157.0,0.8,0.8,923.0,76.0,0.0,9.1,0.0,,0.0,14822.0
2017-10-13 21:50:00+00:00,2017-10-13 21:50:00+00:00,127,181.0,1.1,1.1,923.0,76.0,0.0,9.3,0.0,,0.0,14822.0
2017-10-13 22:00:00+00:00,2017-10-13 22:00:00+00:00,127,180.0,1.4,1.4,923.1,77.0,0.0,9.4,0.0,,0.0,14822.0
2017-10-13 22:10:00+00:00,2017-10-13 22:10:00+00:00,127,179.0,1.7,1.7,923.0,77.0,0.0,9.4,0.0,,0.0,14822.0
2017-10-13 22:20:00+00:00,2017-10-13 22:20:00+00:00,127,176.0,1.5,1.5,923.0,76.0,0.0,9.4,0.0,,0.0,14822.0
2017-10-13 22:30:00+00:00,2017-10-13 22:30:00+00:00,127,177.0,0.8,0.9,923.0,79.0,0.0,8.8,0.0,,0.0,14822.0
2017-10-13 22:40:00+00:00,2017-10-13 22:40:00+00:00,127,158.0,0.3,0.4,923.1,79.0,0.0,8.6,0.0,,0.0,14822.0
2017-10-13 22:50:00+00:00,2017-10-13 22:50:00+00:00,127,173.0,0.5,0.5,923.1,80.0,0.0,8.4,0.0,,0.0,14822.0
2017-10-13 23:00:00+00:00,2017-10-13 23:00:00+00:00,127,176.0,0.9,0.9,923.1,79.0,0.0,8.7,0.0,,0.0,14822.0
2017-10-13 23:10:00+00:00,2017-10-13 23:10:00+00:00,127,181.0,1.1,1.1,923.1,78.0,0.0,9.0,0.0,,0.0,14822.0
2017-10-13 23:20:00+00:00,2017-10-13 23:20:00+00:00,127,176.0,1.0,1.0,923.2,78.0,0.0,8.9,0.0,,0.0,14822.0
2017-10-13 23:30:00+00:00,2017-10-13 23:30:00+00:00,127,175.0,1.0,1.0,923.2,78.0,0.0,8.9,0.0,,0.0,14822.0
2017-10-13 23:40:00+00:00,2017-10-13 23:40:00+00:00,127,173.0,0.9,1.0,923.1,79.0,0.0,9.0,0.0,,0.0,14822.0
2017-10-13 23:50:00+00:00,2017-10-13 23:50:00+00:00,127,172.0,1.0,1.0,923.2,79.0,0.0,9.0,0.0,,0.0,14822.0
2017-10-14 00:00:00+00:00,2017-10-14 00:00:00+00:00,127,175.0,1.1,1.1,923.2,79.0,0.0,9.0,0.0,,0.0,14822.0
2017-10-14 00:10:00+00:00,2017-10-14 00:10:00+00:00,127,179.0,1.0,1.0,923.3,79.0,0.0,9.0,0.0,,0.0,14822.0
2017-10-14 00:20:00+00:00,2017-10-14 00:20:00+00:00,127,177.0,0.9,1.0,923.3,80.0,0.0,9.0,0.0,,0.0,14822.0
2017-10-14 00:30:00+00:00,2017-10-14 00:30:00+00:00,127,176.0,0.8,0.8,923.3,80.0,0.0,8.7,0.0,,0.0,14822.0
2017-10-14 00:40:00+00:00,2017-10-14 00:40:00+00:00,127,175.0,0.9,0.9,923.2,79.0,0.0,8.7,0.0,,0.0,14822.0
2017-10-14 00:50:00+00:00,2017-10-14 00:50:00+00:00,127,175.0,1.0,1.0,923.2,79.0,0.0,8.6,0.0,,0.0,14822.0
2017-10-14 01:00:00+00:00,2017-10-14 01:00:00+00:00,127,176.0,0.9,1.0,923.1,79.0,0.0,8.6,0.0,,0.0,14822.0
2017-10-14 01:10:00+00:00,2017-10-14 01:10:00+00:00,127,183.0,0.9,0.9,923.1,79.0,0.0,8.7,0.0,,0.0,14822.0
2017-10-14 01:20:00+00:00,2017-10-14 01:20:00+00:00,127,176.0,0.9,0.9,922.9,78.0,0.0,8.6,0.0,,0.0,14822.0
2017-10-14 01:30:00+00:00,2017-10-14 01:30:00+00:00,127,179.0,0.7,0.7,922.9,81.0,0.0,7.9,0.0,,0.0,14822.0
2017-10-14 01:40:00+00:00,2017-10-14 01:40:00+00:00,127,180.0,1.0,1.0,922.9,78.0,0.0,8.4,0.0,,0.0,14822.0
2017-10-14 01:50:00+00:00,2017-10-14 01:50:00+00:00,127,166.0,0.7,0.7,922.9,79.0,0.0,8.2,0.0,,0.0,14822.0
2017-10-14 02:00:00+00:00,2017-10-14 02:00:00+00:00,127,171.0,0.6,0.6,922.9,80.0,0.0,7.8,0.0,,0.0,14822.0
2017-10-14 02:10:00+00:00,2017-10-14 02:10:00+00:00,127,216.0,1.2,1.4,922.9,80.0,0.0,7.8,0.0,,0.0,14822.0
2017-10-14 02:20:00+00:00,2017-10-14 02:20:00+00:00,127,174.0,0.8,0.9,922.9,80.0,0.0,7.8,0.0,,0.0,14822.0
2017-10-14 02:30:00+00:00,2017-10-14 02:30:00+00:00,127,184.0,0.9,0.9,922.9,78.0,0.0,8.0,0.0,,0.0,14822.0
2017-10-14 02:40:00+00:00,2017-10-14 02:40:00+00:00,127,165.0,0.8,0.9,922.9,78.0,0.0,8.0,0.0,,0.0,14822.0
2017-10-14 02:50:00+00:00,2017-10-14 02:50:00+00:00,127,171.0,0.8,0.9,922.9,77.0,0.0,8.0,0.0,,0.0,14822.0
2017-10-14 03:00:00+00:00,2017-10-14 03:00:00+00:00,127,188.0,0.6,0.7,923.0,80.0,0.0,7.4,0.0,,0.0,14822.0
2017-10-14 03:10:00+00:00,2017-10-14 03:10:00+00:00,127,178.0,0.8,0.8,923.0,79.0,0.0,7.9,0.0,,0.0,14822.0
2017-10-14 03:20:00+00:00,2017-10-14 03:20:00+00:00,127,177.0,0.7,0.8,922.9,78.0,0.0,7.9,0.0,,0.0,14822.0
2017-10-14 03:30:00+00:00,2017-10-14 03:30:00+00:00,127,172.0,0.7,0.8,922.9,79.0,0.0,7.7,0.0,,0.0,14822.0
2017-10-14 03:40:00+00:00,2017-10-14 03:40:00+00:00,127,175.0,0.7,0.7,923.0,80.0,0.0,7.6,0.0,,0.0,14822.0
2017-10-14 03:50:00+00:00,2017-10-14 03:50:00+00:00,127,182.0,0.9,0.9,923.0,79.0,0.0,7.8,0.0,,0.0,14822.0
2017-10-14 04:00:00+00:00,2017-10-14 04:00:00+00:00,127,188.0,0.8,0.8,923.1,80.0,0.0,7.6,0.0,,0.0,14822.0
2017-10-14 04:10:00+00:00,2017-10-14 04:10:00+00:00,127,178.0,1.1,1.1,923.1,80.0,0.0,7.7,0.0,,0.0,14822.0
2017-10-14 04:20:00+00:00,2017-10-14 04:20:00+00:00,127,181.0,0.9,1.0,923.1,80.0,0.0,7.7,0.0,,0.0,14822.0
2017-10-14 04:30:00+00:00,2017-10-14 04:30:00+00:00,127,184.0,0.8,0.8,923.1,79.0,0.0,7.8,0.0,,0.0,14822.0
2017-10-14 04:40:00+00:00,2017-10-14 04:40:00+00:00,127,176.0,0.8,0.8,923.1,78.0,0.0,7.9,0.0,,0.0,14822.0
2017-10-14 04:50:00+00:00,2017-10-14 04:50:00+00:00,127,182.0,0.8,0.9,923.1,78.0,0.0,8.0,0.0,,0.0,14822.0
2017-10-14 05:00:00+00:00,2017-10-14 05:00:00+00:00,127,179.0,1.2,1.2,923.0,77.0,0.0,7.9,0.0,,0.0,14822.0
2017-10-14 05:10:00+00:00,2017-10-14 05:10:00+00:00,127,171.0,0.8,0.8,923.1,78.0,0.0,7.8,0.0,,0.0,14822.0
2017-10-14 05:20:00+00:00,2017-10-14 05:20:00+00:00,127,175.0,0.8,0.8,923.1,78.0,0.0,7.8,0.0,,0.0,14822.0
2017-10-14 05:30:00+00:00,2017-10-14 05:30:00+00:00,127,176.0,0.8,0.8,923.2,79.0,0.0,7.6,0.0,,0.0,14822.0
2017-10-14 05:40:00+00:00,2017-10-14 05:40:00+00:00,127,178.0,1.2,1.2,923.2,78.0,0.0,7.8,0.0,,8.0,14822.0
2017-10-14 05:50:00+00:00,2017-10-14 05:50:00+00:00,127,174.0,1.1,1.2,923.2,79.0,0.0,7.8,0.0,,8.0,14822.0
2017-10-14 06:00:00+00:00,2017-10-14 06:00:00+00:00,127,185.0,0.8,0.8,923.2,78.0,0.0,7.9,0.0,,16.0,14822.0
2017-10-14 06:10:00+00:00,2017-10-14 06:10:00+00:00,127,174.0,0.7,0.7,923.3,78.0,0.0,7.7,0.0,,16.0,14822.0
2017-10-14 06:20:00+00:00,2017-10-14 06:20:00+00:00,127,172.0,0.7,0.7,923.4,79.0,0.0,7.6,0.0,,23.0,14822.0
2017-10-14 06:30:00+00:00,2017-10-14 06:30:00+00:00,127,205.0,0.8,0.9,923.4,81.0,0.0,7.5,0.0,,23.0,14822.0
2017-10-14 06:40:00+00:00,2017-10-14 06:40:00+00:00,127,187.0,0.9,1.0,923.4,81.0,0.0,7.5,0.0,,23.0,14822.0
2017-10-14 06:50:00+00:00,2017-10-14 06:50:00+00:00,127,158.0,0.5,0.6,923.5,80.0,0.0,7.8,0.0,,31.0,14822.0
2017-10-14 07:00:00+00:00,2017-10-14 07:00:00+00:00,127,181.0,0.5,0.5,923.5,81.0,0.0,7.6,0.0,,31.0,14822.0
2017-10-14 07:10:00+00:00,2017-10-14 07:10:00+00:00,127,164.0,0.8,0.8,923.5,81.0,0.0,7.7,0.0,,31.0,14822.0
2017-10-14 07:20:00+00:00,2017-10-14 07:20:00+00:00,127,203.0,0.9,1.0,923.6,82.0,0.0,7.5,0.0,,31.0,14822.0
2017-10-14 07:30:00+00:00,2017-10-14 07:30:00+00:00,127,202.0,1.0,1.1,923.6,77.0,0.0,8.2,0.0,,31.0,14822.0
2017-10-14 07:40:00+00:00,2017-10-14 07:40:00+00:00,127,188.0,0.7,0.7,923.6,76.0,0.0,8.3,0.0,,39.0,14822.0
2017-10-14 07:50:00+00:00,2017-10-14 07:50:00+00:00,127,178.0,0.9,0.9,923.6,77.0,0.0,8.7,546.0,,217.0,14822.0
2017-10-14 08:00:00+00:00,2017-10-14 08:00:00+00:00,127,180.0,0.9,0.9,923.6,74.0,0.0,9.6,600.0,,295.0,14822.0
2017-10-14 08:10:00+00:00,2017-10-14 08:10:00+00:00,127,179.0,0.7,0.7,923.6,71.0,0.0,10.2,600.0,,326.0,14822.0
2017-10-14 08:20:00+00:00,2017-10-14 08:20:00+00:00,127,190.0,1.0,1.0,923.6,72.0,0.0,10.5,600.0,,349.0,14822.0
2017-10-14 08:30:00+00:00,2017-10-14 08:30:00+00:00,127,190.0,0.7,0.7,923.6,70.0,0.0,11.2,600.0,,364.0,14822.0
2017-10-14 08:40:00+00:00,2017-10-14 08:40:00+00:00,127,195.0,1.1,1.1,923.6,69.0,0.0,11.6,600.0,,388.0,14822.0
2017-10-14 08:50:00+00:00,2017-10-14 08:50:00+00:00,127,189.0,1.0,1.0,923.5,67.0,0.0,11.9,600.0,,403.0,14822.0
2017-10-14 09:00:00+00:00,2017-10-14 09:00:00+00:00,127,192.0,1.1,1.1,923.5,65.0,0.0,12.2,600.0,,419.0,14822.0
2017-10-14 09:10:00+00:00,2017-10-14 09:10:00+00:00,127,197.0,1.2,1.2,923.4,66.0,0.0,12.4,600.0,,434.0,14822.0
2017-10-14 09:20:00+00:00,2017-10-14 09:20:00+00:00,127,194.0,1.0,1.0,923.4,66.0,0.0,12.6,599.0,,450.0,14822.0
2017-10-14 09:30:00+00:00,2017-10-14 09:30:00+00:00,127,188.0,1.0,1.0,923.3,65.0,0.0,13.0,600.0,,465.0,14822.0
2017-10-14 09:40:00+00:00,2017-10-14 09:40:00+00:00,127,189.0,1.1,1.1,923.3,63.0,0.0,13.0,600.0,,481.0,14822.0
2017-10-14 09:50:00+00:00,2017-10-14 09:50:00+00:00,127,188.0,1.2,1.2,923.2,64.0,0.0,13.0,600.0,,488.0,14822.0
2017-10-14 10:00:00+00:00,2017-10-14 10:00:00+00:00,127,182.0,1.1,1.1,923.2,63.0,0.0,13.2,600.0,,504.0,14822.0
2017-10-14 10:10:00+00:00,2017-10-14 10:10:00+00:00,127,183.0,0.9,0.9,923.1,61.0,0.0,13.9,600.0,,512.0,14822.0
2017-10-14 10:20:00+00:00,2017-10-14 10:20:00+00:00,127,191.0,1.0,1.1,923.1,61.0,0.0,13.9,600.0,,519.0,14822.0
2017-10-14 10:30:00+00:00,2017-10-14 10:30:00+00:00,127,195.0,1.2,1.2,923.0,61.0,0.0,14.0,600.0,,527.0,14822.0
2017-10-14 10:40:00+00:00,2017-10-14 10:40:00+00:00,127,196.0,1.3,1.3,922.7,61.0,0.0,14.1,600.0,,527.0,14822.0
2017-10-14 10:50:00+00:00,2017-10-14 10:50:00+00:00,127,191.0,1.2,1.3,922.6,61.0,0.0,14.4,600.0,,535.0,14822.0
2017-10-14 11:00:00+00:00,2017-10-14 11:00:00+00:00,127,180.0,1.2,1.2,922.5,61.0,0.0,14.6,600.0,,535.0,14822.0
2017-10-14 11:10:00+00:00,2017-10-14 11:10:00+00:00,127,178.0,1.1,1.1,922.4,61.0,0.0,14.9,600.0,,535.0,14822.0
2017-10-14 11:20:00+00:00,2017-10-14 11:20:00+00:00,127,179.0,1.1,1.1,922.3,59.0,0.0,15.2,600.0,,527.0,14822.0
2017-10-14 11:30:00+00:00,2017-10-14 11:30:00+00:00,127,177.0,1.1,1.1,922.1,59.0,0.0,15.5,600.0,,527.0,14822.0
2017-10-14 11:40:00+00:00,2017-10-14 11:40:00+00:00,127,182.0,1.2,1.2,922.0,59.0,0.0,15.4,600.0,,519.0,14822.0
2017-10-14 11:50:00+00:00,2017-10-14 11:50:00+00:00,127,180.0,1.1,1.1,921.9,60.0,0.0,15.7,600.0,,519.0,14822.0
2017-10-14 12:00:00+00:00,2017-10-14 12:00:00+00:00,127,182.0,0.9,0.9,921.8,59.0,0.0,16.1,600.0,,504.0,14822.0
2017-10-14 12:10:00+00:00,2017-10-14 12:10:00+00:00,127,169.0,0.7,0.7,921.8,60.0,0.0,16.1,600.0,,496.0,14822.0
2017-10-14 12:20:00+00:00,2017-10-14 12:20:00+00:00,127,176.0,0.8,0.8,921.8,58.0,0.0,16.3,600.0,,488.0,14822.0
2017-10-14 12:30:00+00:00,2017-10-14 12:30:00+00:00,127,175.0,0.8,0.8,921.6,56.0,0.0,16.3,600.0,,473.0,14822.0
2017-10-14 12:40:00+00:00,2017-10-14 12:40:00+00:00,127,176.0,0.8,0.9,921.5,59.0,0.0,16.5,600.0,,465.0,14822.0
2017-10-14 12:50:00+00:00,2017-10-14 12:50:00+00:00,127,184.0,1.0,1.0,921.5,58.0,0.0,16.4,600.0,,450.0,14822.0
2017-10-14 13:00:00+00:00,2017-10-14 13:00:00+00:00,127,183.0,1.1,1.1,921.5,58.0,0.0,16.3,600.0,,434.0,14822.0
2017-10-14 13:10:00+00:00,2017-10-14 13:10:00+00:00,127,174.0,0.9,0.9,921.4,59.0,0.0,16.3,600.0,,419.0,14822.0
2017-10-14 13:20:00+00:00,2017-10-14 13:20:00+00:00,127,171.0,0.8,0.9,921.4,58.0,0.0,16.5,600.0,,403.0,14822.0
2017-10-14 13:30:00+00:00,2017-10-14 13:30:00+00:00,127,175.0,0.8,0.9,921.4,60.0,0.0,16.3,600.0,,388.0,14822.0
2017-10-14 13:40:00+00:00,2017-10-14 13:40:00+00:00,127,172.0,0.9,0.9,921.3,60.0,0.0,16.4,600.0,,372.0,14822.0
2017-10-14 13:50:00+00:00,2017-10-14 13:50:00+00:00,127,177.0,0.9,0.9,921.3,57.0,0.0,16.9,600.0,,349.0,14822.0
2017-10-14 14:00:00+00:00,2017-10-14 14:00:00+00:00,127,179.0,0.8,0.9,921.4,60.0,0.0,16.4,600.0,,326.0,14822.0
2017-10-14 14:10:00+00:00,2017-10-14 14:10:00+00:00,127,186.0,1.0,1.0,921.4,61.0,0.0,16.3,600.0,,302.0,14822.0
2017-10-14 14:20:00+00:00,2017-10-14 14:20:00+00:00,127,181.0,0.9,1.0,921.4,60.0,0.0,16.3,600.0,,279.0,14822.0
2017-10-14 14:30:00+00:00,2017-10-14 14:30:00+00:00,127,183.0,1.0,1.1,921.4,60.0,0.0,16.2,600.0,,256.0,14822.0
2017-10-14 14:40:00+00:00,2017-10-14 14:40:00+00:00,127,182.0,0.9,0.9,921.4,62.0,0.0,15.9,600.0,,233.0,14822.0
2017-10-14 14:50:00+00:00,2017-10-14 14:50:00+00:00,127,187.0,1.1,1.1,921.4,62.0,0.0,15.7,600.0,,209.0,14822.0
2017-10-14 15:00:00+00:00,2017-10-14 15:00:00+00:00,127,172.0,1.0,1.0,921.4,64.0,0.0,15.1,600.0,,186.0,14822.0
2017-10-14 15:10:00+00:00,2017-10-14 15:10:00+00:00,127,181.0,1.2,1.2,921.4,64.0,0.0,15.1,600.0,,155.0,14822.0
2017-10-14 15:20:00+00:00,2017-10-14 15:20:00+00:00,127,175.0,1.2,1.2,921.5,66.0,0.0,14.6,600.0,,132.0,14822.0
2017-10-14 15:30:00+00:00,2017-10-14 15:30:00+00:00,127,178.0,1.2,1.2,921.5,68.0,0.0,14.3,600.0,,109.0,14822.0
2017-10-14 15:40:00+00:00,2017-10-14 15:40:00+00:00,127,178.0,1.3,1.3,921.5,68.0,0.0,14.1,600.0,,85.0,14822.0
2017-10-14 15:50:00+00:00,2017-10-14 15:50:00+00:00,127,179.0,1.3,1.4,921.5,68.0,0.0,13.9,600.0,,62.0,14822.0
2017-10-14 16:00:00+00:00,2017-10-14 16:00:00+00:00,127,178.0,1.3,1.3,921.5,67.0,0.0,13.7,600.0,,47.0,14822.0
2017-10-14 16:10:00+00:00,2017-10-14 16:10:00+00:00,127,179.0,1.4,1.5,921.6,68.0,0.0,13.4,352.0,,23.0,14822.0
2017-10-14 16:20:00+00:00,2017-10-14 16:20:00+00:00,127,176.0,1.5,1.5,921.8,68.0,0.0,13.1,0.0,,8.0,14822.0
2017-10-14 16:30:00+00:00,2017-10-14 16:30:00+00:00,127,174.0,1.4,1.4,921.9,68.0,0.0,13.0,0.0,,8.0,14822.0
2017-10-14 16:40:00+00:00,2017-10-14 16:40:00+00:00,127,176.0,1.6,1.7,922.0,68.0,0.0,12.9,0.0,,0.0,14822.0
2017-10-14 16:50:00+00:00,2017-10-14 16:50:00+00:00,127,178.0,1.6,1.6,922.1,67.0,0.0,12.8,0.0,,0.0,14822.0
2017-10-14 17:00:00+00:00,2017-10-14 17:00:00+00:00,127,177.0,1.6,1.6,922.2,67.0,0.0,12.7,0.0,,0.0,14822.0
2017-10-14 17:10:00+00:00,2017-10-14 17:10:00+00:00,127,177.0,1.7,1.7,922.3,66.0,0.0,12.7,0.0,,0.0,14822.0
2017-10-14 17:20:00+00:00,2017-10-14 17:20:00+00:00,127,176.0,1.5,1.5,922.5,67.0,0.0,12.5,0.0,,0.0,14822.0
2017-10-14 17:30:00+00:00,2017-10-14 17:30:00+00:00,127,168.0,0.9,1.0,922.5,68.0,0.0,12.4,0.0,,0.0,14822.0
